C22080	5.473876903959687e-06
C18091	5.470235462693714e-06
C01837	5.470235462693714e-06
C02888	5.4492679733511894e-06
C00244	5.4479702566155e-06
C06058	5.4479702566155e-06
C11544	5.446358919776907e-06
C21086	5.374197123092795e-06
C05989	5.373932324318034e-06
C20683	5.365023611304244e-06
C22393	5.364244445545682e-06
C21004	5.359633194896806e-06
C05777	5.352413134446883e-06
C00035	5.348053295110767e-06
C16357	5.3263718701873385e-06
C12205	5.2511930115951855e-06
C00253	5.2271677480382e-06
C02918	5.2271677480382e-06
C04582	5.192402288933562e-06
C09311	5.1823724371331294e-06
C01093	5.175511209675064e-06
C02964	5.175511209675064e-06
C04434	5.17513154505341e-06
C06793	5.169361310375307e-06
C16180	5.166712501511256e-06
C20482	5.16635513541483e-06
C02394	5.119264565786634e-06
C13747	5.1191161685060565e-06
C09804	5.1007725003820535e-06
C22200	5.1007725003820535e-06
C05102	5.0831410804032135e-06
C07330	5.0807474937535075e-06
C19861	5.067105549939637e-06
C01467	5.05172331972985e-06
C01542	5.05172331972985e-06
C05925	5.049705769500388e-06
C07541	5.048820066243315e-06
C21256	5.035189865349276e-06
C03906	5.012615766378927e-06
C01255	4.974368882369996e-06
C20990	4.974368882369996e-06
C21971	4.961315316965047e-06
C16352	4.945985756218129e-06
C22299	4.930654518522392e-06
C16359	4.894090348298475e-06
C21328	4.885597935194827e-06
C05406	4.876195467492122e-06
C20986	4.863202474256587e-06
C12203	4.850648571685994e-06
C01151	4.8310741833556796e-06
C15689	4.824601819400552e-06
C06672	4.8202847626767e-06
C22354	4.809312105878443e-06
C00458	4.782820398993215e-06
C19085	4.782820398993215e-06
C00941	4.782820398993215e-06
C07481	4.7765423474274835e-06
C05811	4.765735289728163e-06
C17559	4.765735289728163e-06
C09592	4.75194580150697e-06
C22220	4.75194580150697e-06
C03134	4.693006924473561e-06
C01606	4.686830072967637e-06
C21754	4.686830072967637e-06
C16002	4.686830072967637e-06
C20938	4.686830072967637e-06
C20939	4.686830072967637e-06
C21421	4.686830072967637e-06
C00392	4.6751592978816315e-06
C01872	4.6563424650324685e-06
C19608	4.6454223483497964e-06
C01011	4.6436133243007504e-06
C00072	4.641416499711262e-06
C20870	4.630108429862859e-06
C21087	4.5680675546288756e-06
C21100	4.5556882156622845e-06
C11949	4.5412553829069505e-06
C00385	4.528007834492925e-06
C00532	4.482232166905048e-06
C04675	4.477795227751973e-06
C20366	4.470895495366512e-06
C03043	4.466337516622085e-06
C15986	4.466337516622085e-06
C15807	4.463514059855907e-06
C18349	4.445177331761426e-06
C01159	4.433781021594764e-06
C01182	4.426250344273463e-06
C16471	4.425324666674729e-06
C20378	4.42323879857276e-06
C05545	4.40194708096036e-06
C00644	4.35592655078241e-06
C12299	4.3513748809186385e-06
C04895	4.3481669184864466e-06
C22201	4.335656625324745e-06
C01920	4.319590380537148e-06
C08613	4.318635369690481e-06
C05616	4.293985764906953e-06
C07544	4.291497056306817e-06
C00904	4.279544763452056e-06
C07293	4.253761863637255e-06
C16999	4.225437968196768e-06
C00700	4.21444313766911e-06
C04392	4.21444313766911e-06
C16466	4.170194504437872e-06
C16339	4.159453012257295e-06
C00435	4.134801381754624e-06
C00641	4.130278430700883e-06
C02761	4.121954467283687e-06
C05998	4.061256105826033e-06
C05812	4.050874996268939e-06
C01051	4.04473120002912e-06
C05766	4.04473120002912e-06
C09593	4.0391539312809245e-06
C21418	4.027052536434694e-06
C02478	3.99882000289744e-06
C04088	3.998706386482999e-06
C03826	3.9898714307830155e-06
C00684	3.9898714307830155e-06
C11145	3.964326610923365e-06
C22337	3.963492179894438e-06
C04438	3.962397693253223e-06
C05973	3.962397693253223e-06
C14865	3.949550429477187e-06
C21787	3.949550429477187e-06
C17377	3.89245742743236e-06
C00199	3.889219560484373e-06
C00682	3.867746999618384e-06
C01271	3.863837715849223e-06
C06441	3.861648892982364e-06
C16221	3.8610072560901404e-06
C11950	3.860067075470908e-06
C16464	3.844261470267065e-06
C16465	3.844261470267065e-06
C18232	3.838352132514142e-06
C14144	3.838225444376861e-06
C00314	3.830339176554996e-06
C01380	3.830339176554996e-06
C06374	3.8169720667925545e-06
C22102	3.802475113652543e-06
C20367	3.8002611710615354e-06
C21381	3.7832483110594774e-06
C21861	3.7710353843582196e-06
C06189	3.768713868355549e-06
C03394	3.7641355450746403e-06
C17748	3.761913594983718e-06
C01752	3.760534306055928e-06
C18079	3.760534306055928e-06
C06697	3.7574981087880197e-06
C22343	3.747515926658527e-06
C21490	3.740543801271887e-06
C03595	3.715619932908799e-06
C15523	3.6769653294915976e-06
C20447	3.6724079289316144e-06
C19792	3.648016484574854e-06
C20154	3.6389752422064723e-06
C07130	3.638915193609231e-06
C06174	3.614230234893769e-06
C21759	3.5973184548207454e-06
C00263	3.5841453570593603e-06
C02967	3.5841453570593603e-06
C22209	3.5841453570593603e-06
C02926	3.5841453570593603e-06
C04425	3.5841453570593603e-06
C21603	3.5841453570593603e-06
C22292	3.5841453570593603e-06
C22316	3.5841453570593603e-06
C22317	3.5841453570593603e-06
C22417	3.5841453570593603e-06
C01337	3.5822766670187437e-06
C00935	3.5763937050229026e-06
C06140	3.5540599674786432e-06
C16335	3.527848904102446e-06
C00061	3.5241875103205273e-06
C01094	3.4945774053019017e-06
C00508	3.492648441744193e-06
C01114	3.492648441744193e-06
C07084	3.4865938090211814e-06
C07111	3.4865938090211814e-06
C04324	3.4599557153608046e-06
C03671	3.458141381993936e-06
C01572	3.458141381993936e-06
C20827	3.452067689952128e-06
C21887	3.451636461931334e-06
C21919	3.451636461931334e-06
C22322	3.451636461931334e-06
C04044	3.443437268333193e-06
C00282	3.435600931467758e-06
C21600	3.433280841588786e-06
C07572	3.4151788144517175e-06
C11947	3.4143404495159203e-06
C00996	3.4138768321732435e-06
C01031	3.412720234063566e-06
C01629	3.4118185007256255e-06
C03547	3.4102204002812267e-06
C00190	3.409553188555277e-06
C21347	3.392026811481378e-06
C01371	3.388412146707691e-06
C02066	3.3638296574776967e-06
C20375	3.3613100640061867e-06
C21021	3.3340441569674906e-06
C21020	3.3258037954858063e-06
C00203	3.3182188843421566e-06
C00631	3.3108436074928055e-06
C21878	3.303096687029098e-06
C03089	3.302004635251868e-06
C00593	3.285301517023411e-06
C05749	3.2774553683107237e-06
C03371	3.2764626838181772e-06
C20357	3.260704706903939e-06
C04652	3.2549947799786055e-06
C21352	3.2436990655385976e-06
C21362	3.2436990655385976e-06
C21312	3.2250589247070492e-06
C06173	3.2235597909819767e-06
C05668	3.212066259965075e-06
C18323	3.18310446466453e-06
C18911	3.1771634821075255e-06
C00512	3.173506637566656e-06
C15646	3.1571010169598714e-06
C15645	3.1571010169598714e-06
C02436	3.1530044731221393e-06
C01614	3.1530044731221393e-06
C17759	3.1498077705510283e-06
C03193	3.146530127697471e-06
C17742	3.1449033085863584e-06
C00184	3.1203953872767436e-06
C05585	3.1150734023652215e-06
C00132	3.0890856708493755e-06
C00143	3.0890856708493755e-06
C01183	3.0890856708493755e-06
C01516	3.0890856708493755e-06
C05544	3.0890856708493755e-06
C06718	3.0890856708493755e-06
C07480	3.0890856708493755e-06
C11142	3.0890856708493755e-06
C18347	3.0890856708493755e-06
C19563	3.0890856708493755e-06
C19580	3.0890856708493755e-06
C02271	3.0890856708493755e-06
C00966	3.0890856708493755e-06
C03148	3.0890856708493755e-06
C02661	3.0890856708493755e-06
C21152	3.048152262285357e-06
C21747	3.048152262285357e-06
C21031	3.046523553500456e-06
C19685	3.0416628856426396e-06
C01058	3.029944923309226e-06
C00667	3.029944923309226e-06
C22424	3.029944923309226e-06
C00007	3.0184527931436633e-06
C20376	3.0177528105357427e-06
C21102	3.0121831980491287e-06
C22288	3.0121831980491287e-06
C01216	3.008567676803318e-06
C16336	2.998671568487079e-06
C19845	2.985566027138099e-06
C11948	2.9797880286684395e-06
C02604	2.968751175482564e-06
C07085	2.963604737668004e-06
C06311	2.959737626512477e-06
C21523	2.959737626512477e-06
C00406	2.9594619532969957e-06
C06022	2.9549601718234343e-06
C09315	2.9505204666538966e-06
C09762	2.9505204666538966e-06
C17745	2.9505204666538966e-06
C17747	2.9505204666538966e-06
C15531	2.9505204666538966e-06
C05750	2.946476319194599e-06
C04807	2.9367921213604613e-06
C04899	2.9098433899182043e-06
C06321	2.901404856245441e-06
C07734	2.900413023732573e-06
C04851	2.8828242556152154e-06
C06432	2.8828242556152154e-06
C04894	2.8828242556152154e-06
C05744	2.880460369907239e-06
C06240	2.8750760206692137e-06
C04927	2.866954369904978e-06
C06028	2.846044239615791e-06
C05761	2.843053562540408e-06
C00905	2.781212865688138e-06
C20424	2.771599000868348e-06
C03939	2.7714735916800706e-06
C06128	2.769058460660832e-06
C01168	2.7679402084699648e-06
C21353	2.757144205707808e-06
C21363	2.757144205707808e-06
C15930	2.7424297072999404e-06
C21313	2.741300086000992e-06
C15547	2.738725043574126e-06
C16162	2.7241766757693713e-06
C03035	2.7241211870946176e-06
C05396	2.7136817054736117e-06
C05403	2.7136817054736117e-06
C18337	2.7117710573614636e-06
C00817	2.699437099337871e-06
C20799	2.688448745627486e-06
C00196	2.6816451836030857e-06
C00292	2.6816451836030857e-06
C03989	2.6762363635426904e-06
C07118	2.6722241907132114e-06
C14864	2.671277840458442e-06
C03974	2.664677135716967e-06
C21393	2.6576176690720535e-06
C15524	2.6496413862980133e-06
C20440	2.649189439757715e-06
C19775	2.639477577852564e-06
C19846	2.6387204623066904e-06
C05382	2.638004709425793e-06
C05195	2.6378078639362202e-06
C03162	2.6274679219227562e-06
C18348	2.625722820221969e-06
C19564	2.625722820221969e-06
C19581	2.625722820221969e-06
C04248	2.6209114804385694e-06
C04484	2.613066098578795e-06
C00119	2.6113914504625293e-06
C00121	2.6113914504625293e-06
C00620	2.6113914504625293e-06
C03536	2.6113914504625293e-06
C04359	2.6113914504625293e-06
C00356	2.5965739528851776e-06
C03033	2.5927700715801154e-06
C06813	2.590799067882585e-06
C00108	2.5899188895965414e-06
C01502	2.5899188895965414e-06
C02480	2.5899188895965414e-06
C02351	2.5899188895965414e-06
C03861	2.5899188895965414e-06
C04221	2.5899188895965414e-06
C01988	2.5899188895965414e-06
C02357	2.5899188895965414e-06
C16484	2.5899188895965414e-06
C16482	2.5899188895965414e-06
C16520	2.5675158963792387e-06
C20377	2.565089888955381e-06
C04478	2.5606091052338145e-06
C01286	2.5586131882309833e-06
C03451	2.557872849275451e-06
C16337	2.548870833214017e-06
C02666	2.53720555052163e-06
C16338	2.53060876908061e-06
C02050	2.52594927725591e-06
C07087	2.5190640270178036e-06
C21394	2.5153534836755566e-06
C00083	2.5073898190315125e-06
C14868	2.5064528690422547e-06
C05223	2.497031183046778e-06
C12348	2.497031183046778e-06
C21343	2.497031183046778e-06
C00379	2.4851944869394977e-06
C16156	2.4790860929293057e-06
C21422	2.476997417367798e-06
C20483	2.4733668814304735e-06
C02350	2.461916225541279e-06
C17346	2.4607500813570844e-06
C05893	2.450400617272933e-06
C00898	2.4413299468839215e-06
C00577	2.4362570803019605e-06
C00510	2.4352281147282668e-06
C00273	2.4278584297462004e-06
C03267	2.4278584297462004e-06
C06468	2.4278584297462004e-06
C05449	2.4253117494471233e-06
C16255	2.424650368152418e-06
C22182	2.4215689283022753e-06
C05718	2.4163326388587606e-06
C05619	2.4052595002001163e-06
C02247	2.3998819238710606e-06
C00566	2.3916273871206146e-06
C11437	2.386323497240186e-06
C22462	2.3849928342920223e-06
C06020	2.37725397396835e-06
C22332	2.375933126236679e-06
C03561	2.3735851026458385e-06
C00332	2.372504119387472e-06
C15614	2.3706386530161675e-06
C15977	2.365878604910231e-06
C21336	2.3623883041794964e-06
C02882	2.3598975957731034e-06
C21332	2.3598975957731034e-06
C21995	2.3598975957731034e-06
C03635	2.3598975957731034e-06
C03330	2.3598975957731034e-06
C04121	2.3598975957731034e-06
C20791	2.3598975957731034e-06
C02885	2.3598975957731034e-06
C02085	2.3598975957731034e-06
C02067	2.35274917719947e-06
C05165	2.3484188310871767e-06
C12350	2.346358900292828e-06
C12356	2.346358900292828e-06
C21354	2.3435725748516367e-06
C16848	2.324006709656168e-06
C22298	2.3201532761521756e-06
C16331	2.3178938352601675e-06
C16163	2.3155501744039655e-06
C06426	2.3155307533678018e-06
C17883	2.3085198541304984e-06
C06000	2.275981142200063e-06
C01209	2.2678483218421235e-06
C03458	2.2592620825083617e-06
C07272	2.2592620825083617e-06
C03114	2.2586362494356874e-06
C05764	2.253905735967869e-06
C19673	2.2492001836165505e-06
C00275	2.2473008681354315e-06
C02492	2.2473008681354315e-06
C03862	2.2473008681354315e-06
C01728	2.2473008681354315e-06
C04366	2.245442406620726e-06
C06224	2.245442406620726e-06
C06371	2.2433717266705398e-06
C19565	2.2318643971886737e-06
C19582	2.2318643971886737e-06
C00630	2.2218318366335217e-06
C05843	2.221546292916235e-06
C05842	2.221546292916235e-06
C12355	2.21056126877799e-06
C06876	2.2030593859862408e-06
C16525	2.1958528131422836e-06
C21082	2.1958528131422836e-06
C06790	2.1856514411795994e-06
C05571	2.184695945458796e-06
C00605	2.179152581014573e-06
C21215	2.173762066895468e-06
C22379	2.173762066895468e-06
C20567	2.1675914437360955e-06
C21072	2.163632851698591e-06
C01203	2.161871440523199e-06
C14143	2.152693983338924e-06
C21614	2.146124952037665e-06
C02589	2.139426794951236e-06
C02090	2.1348921240417226e-06
C11278	2.1348921240417226e-06
C14791	2.1348921240417226e-06
C14792	2.1348921240417226e-06
C14793	2.1348921240417226e-06
C14863	2.1348921240417226e-06
C14871	2.1348921240417226e-06
C14874	2.1348921240417226e-06
C17267	2.1348921240417226e-06
C18870	2.1348921240417226e-06
C00127	2.1348921240417226e-06
C05526	2.1348921240417226e-06
C03899	2.1348921240417226e-06
C14803	2.1348921240417226e-06
C14804	2.1348921240417226e-06
C14805	2.1348921240417226e-06
C14806	2.1348921240417226e-06
C14847	2.1348921240417226e-06
C14848	2.1348921240417226e-06
C14855	2.1348921240417226e-06
C14856	2.1348921240417226e-06
C14861	2.1348921240417226e-06
C11583	2.1348921240417226e-06
C12354	2.1329626221980828e-06
C12441	2.1329626221980828e-06
C02614	2.131740510042644e-06
C18327	2.1224765055897613e-06
C21344	2.1224765055897613e-06
C00299	2.121614559595508e-06
C10906	2.117272809188796e-06
C02378	2.114106775007248e-06
C04277	2.114106775007248e-06
C02895	2.112415313898573e-06
C15525	2.1109497532115324e-06
C00681	2.110802713750721e-06
C19776	2.110802713750721e-06
C05759	2.1095159031069426e-06
C16157	2.10722317898991e-06
C00693	2.0885609274860665e-06
C04688	2.0885609274860665e-06
C05745	2.0885609274860665e-06
C05752	2.0885609274860665e-06
C05755	2.0885609274860665e-06
C22389	2.0885609274860665e-06
C21108	2.0885609274860665e-06
C16239	2.0885609274860665e-06
C21129	2.0885609274860665e-06
C21927	2.0885609274860665e-06
C22064	2.0885609274860665e-06
C12092	2.0864029084443395e-06
C04644	2.086034205118684e-06
C20781	2.073161123066427e-06
C20372	2.072459412204552e-06
C16389	2.0712387856066553e-06
C21880	2.0706287356813654e-06
C16268	2.0688978373322875e-06
C05336	2.056140054925282e-06
C12324	2.052837253250793e-06
C18338	2.0486210241375977e-06
C20470	2.0486210241375977e-06
C01600	2.0367068572663395e-06
C09823	2.0355040274803826e-06
C16361	2.0300304976566805e-06
C06021	2.0206658778730976e-06
C00774	2.011415339147947e-06
C02249	2.0084522051412026e-06
C00040	2.0084355585387766e-06
C00100	2.0084355585387766e-06
C00136	2.0084355585387766e-06
C00154	2.0084355585387766e-06
C00411	2.0084355585387766e-06
C00412	2.0084355585387766e-06
C00527	2.0084355585387766e-06
C00582	2.0084355585387766e-06
C00845	2.0084355585387766e-06
C01063	2.0084355585387766e-06
C01794	2.0084355585387766e-06
C01832	2.0084355585387766e-06
C01894	2.0084355585387766e-06
C01944	2.0084355585387766e-06
C02041	2.0084355585387766e-06
C02060	2.0084355585387766e-06
C02593	2.0084355585387766e-06
C02802	2.0084355585387766e-06
C03160	2.0084355585387766e-06
C03188	2.0084355585387766e-06
C03345	2.0084355585387766e-06
C04760	2.0084355585387766e-06
C05270	2.0084355585387766e-06
C05274	2.0084355585387766e-06
C05337	2.0084355585387766e-06
C05338	2.0084355585387766e-06
C07160	2.0084355585387766e-06
C11929	2.0084355585387766e-06
C11945	2.0084355585387766e-06
C11946	2.0084355585387766e-06
C15613	2.0084355585387766e-06
C16166	2.0084355585387766e-06
C16170	2.0084355585387766e-06
C16173	2.0084355585387766e-06
C16179	2.0084355585387766e-06
C16530	2.0084355585387766e-06
C17345	2.0084355585387766e-06
C20413	2.0084355585387766e-06
C20876	2.0084355585387766e-06
C22204	2.0084355585387766e-06
C02015	2.0084355585387766e-06
C21926	2.0084355585387766e-06
C00920	2.0084355585387766e-06
C00888	2.0084355585387766e-06
C04047	2.0084355585387766e-06
C02611	2.0084355585387766e-06
C07296	2.0084355585387766e-06
C11407	2.0084355585387766e-06
C12146	2.0084355585387766e-06
C12450	2.0084355585387766e-06
C16169	2.0084355585387766e-06
C16833	2.0084355585387766e-06
C16165	2.0084355585387766e-06
C16528	2.0084355585387766e-06
C16529	2.0084355585387766e-06
C16531	2.0084355585387766e-06
C16532	2.0084355585387766e-06
C16645	2.0084355585387766e-06
C20838	2.0084355585387766e-06
C20840	2.0084355585387766e-06
C20842	2.0084355585387766e-06
C21324	2.0084355585387766e-06
C20750	2.0084355585387766e-06
C21772	2.0084355585387766e-06
C22062	2.0084355585387766e-06
C21454	2.0080300585525718e-06
C21333	2.005912956407138e-06
C21996	2.005912956407138e-06
C08063	1.9961560064241e-06
C21355	1.9920366886238913e-06
C00310	1.9890479559679646e-06
C04006	1.988594095312836e-06
C03058	1.9834777123597427e-06
C06125	1.9824259287364645e-06
C16849	1.9754057032077427e-06
C16332	1.9702097599711425e-06
C07303	1.9690361465290946e-06
C10287	1.967013644435931e-06
C05901	1.967013644435931e-06
C05746	1.9359160444936404e-06
C12248	1.9356816323318305e-06
C04730	1.9350886795128315e-06
C06001	1.9345839708700538e-06
C02266	1.921630899415241e-06
C02352	1.921630899415241e-06
C16152	1.9203727701321075e-06
C04778	1.9198408120203343e-06
C11908	1.908058273846234e-06
C11930	1.908058273846234e-06
C11926	1.908058273846234e-06
C19960	1.908058273846234e-06
C16150	1.898193444564386e-06
C16151	1.898193444564386e-06
C19569	1.8970847376103726e-06
C18333	1.8789770784612916e-06
C00256	1.8503483433839437e-06
C00424	1.8503483433839437e-06
C00827	1.8503483433839437e-06
C00387	1.8497437680139684e-06
C02630	1.8462483560284608e-06
C05375	1.8454081355696992e-06
C00106	1.84175009420512e-06
C01103	1.84175009420512e-06
C21079	1.84175009420512e-06
C15867	1.8354200321184545e-06
C19892	1.8354200321184545e-06
C21459	1.8269127764649008e-06
C10833	1.8249439500854551e-06
C06139	1.822319798052541e-06
C19586	1.814658305435464e-06
C14796	1.814658305435464e-06
C14798	1.814658305435464e-06
C18871	1.814658305435464e-06
C12442	1.8130182288683702e-06
C21832	1.8102092193266527e-06
C18328	1.804105029751297e-06
C21345	1.804105029751297e-06
C17010	1.7958111364836264e-06
C00963	1.7929418238277824e-06
C17556	1.7911397021414235e-06
C16334	1.7875451124278457e-06
C03205	1.7801403646607655e-06
C05473	1.7801403646607655e-06
C18039	1.7801403646607655e-06
C12093	1.7734424721776886e-06
C05447	1.7731290743508813e-06
C16362	1.770586292661846e-06
C20373	1.761590500373869e-06
C15498	1.7515191347620078e-06
C12325	1.7449116652631739e-06
C03658	1.7441029848406935e-06
C20879	1.7392504491873918e-06
C00161	1.7280674543771178e-06
C00375	1.7280674543771178e-06
C15521	1.7280674543771178e-06
C01170	1.7198015704655624e-06
C05768	1.719010760012376e-06
C05767	1.719010760012376e-06
C03351	1.7115260062177393e-06
C03221	1.7071702247579602e-06
C05460	1.7071702247579602e-06
C11934	1.7071702247579602e-06
C21937	1.7071702247579602e-06
C05276	1.7071702247579602e-06
C07343	1.7071702247579602e-06
C04025	1.7071702247579602e-06
C05275	1.7071702247579602e-06
C05271	1.7071702247579602e-06
C16513	1.7071702247579602e-06
C16527	1.7071702247579602e-06
C20417	1.7071702247579602e-06
C21997	1.7050260129460673e-06
C21334	1.7050260129460673e-06
C00617	1.6802092096786456e-06
C07088	1.6794731626418496e-06
C06148	1.6779287258855935e-06
C16333	1.674678295975471e-06
C21886	1.65560520233607e-06
C20814	1.6504745361597535e-06
C05944	1.6504745361597535e-06
C00894	1.6503947384562593e-06
C05747	1.6455286378195943e-06
C04202	1.6443010281641147e-06
C22428	1.6421310292359198e-06
C21763	1.6395696718724943e-06
C16409	1.635261497501739e-06
C20381	1.6323168546122913e-06
C11925	1.6218495327692988e-06
C20744	1.6054156738094991e-06
C21423	1.6054156738094991e-06
C21424	1.6054156738094991e-06
C22351	1.6054156738094991e-06
C21881	1.6026900383522433e-06
C21285	1.599757606656722e-06
C03604	1.599757606656722e-06
C09265	1.5982270800737694e-06
C05263	1.5974990482363212e-06
C18334	1.5971305166920978e-06
C20643	1.589731115540552e-06
C17343	1.5791324579011132e-06
C20668	1.5752154126490995e-06
C01623	1.5678030943501571e-06
C08325	1.561848111642788e-06
C00587	1.5513046309256655e-06
C06455	1.5499530433884557e-06
C19588	1.5424595596201444e-06
C18293	1.5410654945381147e-06
C16577	1.5360478498298518e-06
C16576	1.5360478498298518e-06
C18329	1.5334892752886023e-06
C21346	1.5334892752886023e-06
C06135	1.526679983961259e-06
C22208	1.523261776750228e-06
C17558	1.52246874682021e-06
C14875	1.5122152545295535e-06
C20374	1.4973519253177886e-06
C00988	1.4848047513265584e-06
C06108	1.4848047513265584e-06
C06755	1.4848047513265584e-06
C01812	1.4848047513265584e-06
C17746	1.4826568947190375e-06
C11348	1.481802368834002e-06
C07112	1.481802368834002e-06
C08576	1.4752602333269483e-06
C16407	1.4752602333269483e-06
C16416	1.4752602333269483e-06
C16406	1.4752602333269483e-06
C05769	1.4611591460105196e-06
C00052	1.4546673748392604e-06
C00167	1.4546673748392604e-06
C11521	1.4546673748392604e-06
C09263	1.4526148740893815e-06
C19945	1.4515657700888058e-06
C05262	1.451094691044266e-06
C11935	1.451094691044266e-06
C21939	1.451094691044266e-06
C03737	1.4490601051359927e-06
C12211	1.4484539714793942e-06
C22297	1.44641328605341e-06
C00942	1.445324686033289e-06
C02657	1.4313216072567908e-06
C19971	1.4270912585674188e-06
C06149	1.4262394170027545e-06
C00242	1.4238581943348584e-06
C19155	1.4238581943348584e-06
C00445	1.4183178868332728e-06
C22248	1.418098123660019e-06
C01059	1.4177032469832355e-06
C00029	1.4132446857734858e-06
C00043	1.4132446857734858e-06
C02199	1.4132446857734858e-06
C16154	1.4132446857734858e-06
C19725	1.4132446857734858e-06
C22253	1.4132446857734858e-06
C20816	1.4029033557357904e-06
C06587	1.4016868499200481e-06
C06648	1.4016868499200481e-06
C06651	1.4016868499200481e-06
C05748	1.398699342146655e-06
C14145	1.3969554859615015e-06
C05758	1.391073028614552e-06
C20292	1.3824655610378573e-06
C10469	1.3762818892892678e-06
C04547	1.3762818892892678e-06
C06317	1.3762818892892678e-06
C16666	1.3762818892892678e-06
C05762	1.368937020210157e-06
C00535	1.3683409344817234e-06
C05926	1.3676430993493414e-06
C21065	1.3676430993493414e-06
C21008	1.3676430993493414e-06
C05673	1.3633657999951914e-06
C05679	1.3633657999951914e-06
C21403	1.3633657999951914e-06
C05683	1.3633657999951914e-06
C21294	1.3597939656582138e-06
C22007	1.3584930180627038e-06
C18335	1.3575609391882831e-06
C04480	1.3491281394543892e-06
C01190	1.344306757793531e-06
C15567	1.337569278216433e-06
C04884	1.3349076577863367e-06
C01352	1.3343899129614837e-06
C21572	1.3343899129614837e-06
C16071	1.3343899129614837e-06
C01194	1.3151582275328361e-06
C02846	1.3128614101109846e-06
C02299	1.3128614101109846e-06
C19589	1.3110906256771226e-06
C01241	1.310627829605199e-06
C18294	1.3099056703573975e-06
C15563	1.3053767743681625e-06
C01251	1.3024935857193996e-06
C05922	1.2992946017202736e-06
C14876	1.2853829663501205e-06
C06451	1.280587921725236e-06
C00234	1.277828110021843e-06
C00280	1.277828110021843e-06
C01001	1.277828110021843e-06
C02293	1.277828110021843e-06
C03373	1.277828110021843e-06
C11439	1.277828110021843e-06
C11519	1.277828110021843e-06
C15561	1.277828110021843e-06
C18272	1.277828110021843e-06
C02405	1.277828110021843e-06
C01838	1.277828110021843e-06
C04258	1.277828110021843e-06
C00999	1.2707423351225143e-06
C20238	1.2609132549162219e-06
C01885	1.2542124068246635e-06
C16417	1.253971198327906e-06
C00440	1.2393095009226847e-06
C19946	1.233830904575485e-06
C11936	1.233430487387626e-06
C20062	1.2328768735073799e-06
C12212	1.231185875757485e-06
C06138	1.2184556072096155e-06
C19972	1.2130275697823059e-06
C19156	1.2102794651846297e-06
C18324	1.209568801836711e-06
C06424	1.2082977640796735e-06
C22249	1.2053834051110161e-06
C22254	1.201257982907463e-06
C05005	1.1956633190170729e-06
C21955	1.183804483986354e-06
C20680	1.1655326256024746e-06
C05680	1.1588609299959126e-06
C21404	1.1588609299959126e-06
C22518	1.1572834233428148e-06
C04105	1.1552064098307011e-06
C14610	1.1552064098307011e-06
C03405	1.1484561475884636e-06
C04845	1.1484561475884636e-06
C04740	1.1484561475884636e-06
C17328	1.1463729198953116e-06
C16190	1.1369338864839681e-06
C06210	1.1315035401494429e-06
C17209	1.130449515031708e-06
C06070	1.1288540642969271e-06
C16405	1.1258393415060327e-06
C20789	1.1230483441916218e-06
C04308	1.1144253399273874e-06
C15658	1.113887379186392e-06
C16070	1.113887379186392e-06
C18295	1.113419819803788e-06
C05691	1.112181016616041e-06
C05698	1.112181016616041e-06
C05690	1.112181016616041e-06
C05708	1.112181016616041e-06
C06035	1.1105530918959878e-06
C05923	1.1044004114622325e-06
C15527	1.1030319043412746e-06
C21419	1.10071552807853e-06
C02501	1.0958616498918754e-06
C07089	1.0958616498918754e-06
C16365	1.087812185807537e-06
C16356	1.087812185807537e-06
C19682	1.0874972092401107e-06
C01274	1.0861538935185665e-06
C03527	1.0861538935185665e-06
C11440	1.0861538935185665e-06
C11520	1.0861538935185665e-06
C15562	1.0861538935185665e-06
C19684	1.0854368050017197e-06
C22048	1.0658755185787202e-06
C01101	1.057000781713578e-06
C19975	1.0487562688891622e-06
C12213	1.0465079943938621e-06
C11821	1.0463143958550436e-06
C01225	1.0405003035908683e-06
C20082	1.03107343431496e-06
C22250	1.0245758943443637e-06
C05662	1.0240855817718778e-06
C01175	1.0214936932948238e-06
C22255	1.0210692854713435e-06
C00191	1.0127029888578e-06
C02045	1.0097884828202311e-06
C22278	1.0097884828202311e-06
C20849	1.001649129234255e-06
C02655	9.994927636353552e-07
C05676	9.921207285003506e-07
C20903	9.907027317621034e-07
C02479	9.895837251608545e-07
C06027	9.854219777376638e-07
C06459	9.850317904965256e-07
C05364	9.82135119385763e-07
C22467	9.761877254501941e-07
C05778	9.741060973403464e-07
C02684	9.734202639158647e-07
C06720	9.732986929346178e-07
C06731	9.732986929346178e-07
C14088	9.732986929346178e-07
C16607	9.676339974279865e-07
C04783	9.656472158277638e-07
C18314	9.656472158277638e-07
C17580	9.608820877769517e-07
C21417	9.544605553342802e-07
C22271	9.544605553342802e-07
C22517	9.544605553342802e-07
C21794	9.544605553342802e-07
C01087	9.544605553342802e-07
C22519	9.544605553342802e-07
C06412	9.541065536312291e-07
C12453	9.530850696186807e-07
C10850	9.530850696186807e-07
C17378	9.530850696186807e-07
C16186	9.526078377432796e-07
C00852	9.510263947582192e-07
C05692	9.453538641236349e-07
C16739	9.439590383092413e-07
C02429	9.439590383092413e-07
C22075	9.388589976053672e-07
C00302	9.384250248707045e-07
C00433	9.384250248707045e-07
C05381	9.384250248707045e-07
C03196	9.384250248707045e-07
